           Astro Sol   '2013-12-21'   '7202'
           Astro Sol   '2013-12-23'   '3575'
           Astro Sol   '2013-12-24'   '6484'
           Astro Sol   '2013-12-26'   '7067'
           Astro Sol   '2013-12-27'   '1374'
           Astro Sol   '2013-12-28'   '0727'
           Astro Sol   '2013-12-30'   '6657'
           Astro Sol   '2013-12-31'   '6207'
           Astro Sol   '2014-01-02'   '9349'
           Astro Sol   '2014-01-03'   '3733'
           Astro Sol   '2014-01-04'   '9477'
            NOT FOR:   '2014-01-05'
            NOT FOR:   '2014-01-06'
           Astro Sol   '2014-01-07'   '3498'
           Astro Sol   '2014-01-08'   '9152'
           Astro Sol   '2014-01-09'   '3418'
           Astro Sol   '2014-01-10'   '1596'
           Astro Sol   '2014-01-11'   '8802'
           Astro Sol   '2014-01-13'   '5948'
           Astro Sol   '2014-01-14'   '3298'
           Astro Sol   '2014-01-15'   '9308'
           Astro Sol   '2014-01-16'   '2544'
           Astro Sol   '2014-01-17'   '7835'
           Astro Sol   '2014-01-18'   '3245'
           Astro Sol   '2014-01-20'   '5564'
           Astro Sol   '2014-01-21'   '0421'
           Astro Sol   '2014-01-22'   '4457'
           Astro Sol   '2014-01-23'   '5318'
           Astro Sol   '2014-01-24'   '9772'
           Astro Sol   '2014-01-25'   '3410'
           Astro Sol   '2014-01-27'   '9810'
           Astro Sol   '2014-01-28'   '9437'
           Astro Sol   '2014-01-29'   '8704'
           Astro Sol   '2014-01-30'   '6944'
           Astro Sol   '2014-01-31'   '4126'
           Astro Sol   '2014-02-01'   '8757'
           Astro Sol   '2014-02-03'   '0280'
           Astro Sol   '2014-02-04'   '5065'
           Astro Sol   '2014-02-05'   '7578'
           Astro Sol   '2014-02-06'   '4354'
           Astro Sol   '2014-02-07'   '9336'
           Astro Sol   '2014-02-08'   '9730'
           Astro Sol   '2014-02-10'   '6262'
           Astro Sol   '2014-02-11'   '9384'
           Astro Sol   '2014-02-12'   '3645'
           Astro Sol   '2014-02-13'   '6646'
           Astro Sol   '2014-02-14'   '9691'
           Astro Sol   '2014-02-15'   '0622'
           Astro Sol   '2014-02-17'   '3197'
           Astro Sol   '2014-02-18'   '8324'
           Astro Sol   '2014-02-19'   '5817'
           Astro Sol   '2014-02-20'   '5081'
           Astro Sol   '2014-02-21'   '7812'
           Astro Sol   '2014-02-22'   '6017'
           Astro Sol   '2014-02-24'   '2118'
           Astro Sol   '2014-02-25'   '5720'
           Astro Sol   '2014-02-26'   '5732'
           Astro Sol   '2014-02-27'   '9565'
           Astro Sol   '2014-02-28'   '3996'
           Astro Sol   '2014-03-01'   '0572'
           Astro Sol   '2014-03-03'   '4735'
           Astro Sol   '2014-03-04'   '1794'
           Astro Sol   '2014-03-05'   '5260'
           Astro Sol   '2014-03-06'   '6819'
           Astro Sol   '2014-03-07'   '7044'
           Astro Sol   '2014-03-08'   '2799'
           Astro Sol   '2014-03-10'   '3739'
           Astro Sol   '2014-03-11'   '1830'
           Astro Sol   '2014-03-12'   '6973'
           Astro Sol   '2014-03-13'   '3593'
           Astro Sol   '2014-03-14'   '5414'
           Astro Sol   '2014-03-15'   '2800'
           Astro Sol   '2014-03-17'   '5111'
           Astro Sol   '2014-03-18'   '7991'
           Astro Sol   '2014-03-19'   '9908'
           Astro Sol   '2014-03-20'   '4353'
           Astro Sol   '2014-03-21'   '4802'
           Astro Sol   '2014-03-22'   '5164'
            NOT FOR:   '2014-03-23'
            NOT FOR:   '2014-03-24'
           Astro Sol   '2014-03-25'   '5773'
           Astro Sol   '2014-03-26'   '0680'
           Astro Sol   '2014-03-27'   '0423'
           Astro Sol   '2014-03-28'   '4818'
           Astro Sol   '2014-03-29'   '6352'
           Astro Sol   '2014-03-31'   '1731'
           Astro Sol   '2014-04-01'   '5810'
           Astro Sol   '2014-04-02'   '7185'
           Astro Sol   '2014-04-03'   '3832'
           Astro Sol   '2014-04-04'   '8502'
           Astro Sol   '2014-04-05'   '8060'
           Astro Sol   '2014-04-07'   '9229'
           Astro Sol   '2014-04-08'   '9566'
           Astro Sol   '2014-04-09'   '5734'
           Astro Sol   '2014-04-10'   '1727'
           Astro Sol   '2014-04-11'   '7159'
           Astro Sol   '2014-04-12'   '9451'
           Astro Sol   '2014-04-14'   '2794'
           Astro Sol   '2014-04-15'   '0283'
           Astro Sol   '2014-04-16'   '3543'
            NOT FOR:   '2014-04-17'
            NOT FOR:   '2014-04-18'
           Astro Sol   '2014-04-19'   '9210'
           Astro Sol   '2014-04-21'   '3633'
           Astro Sol   '2014-04-22'   '0316'
           Astro Sol   '2014-04-23'   '8288'
           Astro Sol   '2014-04-24'   '6798'
           Astro Sol   '2014-04-25'   '1366'
           Astro Sol   '2014-04-26'   '6815'
           Astro Sol   '2014-04-28'   '7740'
           Astro Sol   '2014-04-29'   '3151'
           Astro Sol   '2014-04-30'   '6978'
           Astro Sol   '2014-05-02'   '5838'
           Astro Sol   '2014-05-03'   '9801'
           Astro Sol   '2014-05-05'   '6472'
           Astro Sol   '2014-05-06'   '1767'
           Astro Sol   '2014-05-07'   '8044'
           Astro Sol   '2014-05-08'   '3971'
           Astro Sol   '2014-05-09'   '7178'
           Astro Sol   '2014-05-10'   '7717'
           Astro Sol   '2014-05-12'   '2575'
           Astro Sol   '2014-05-13'   '6606'
           Astro Sol   '2014-05-14'   '3150'
           Astro Sol   '2014-05-15'   '3645'
           Astro Sol   '2014-05-16'   '5533'
           Astro Sol   '2014-05-17'   '1141'
           Astro Sol   '2014-05-19'   '6213'
           Astro Sol   '2014-05-20'   '6684'
           Astro Sol   '2014-05-21'   '8673'
           Astro Sol   '2014-05-22'   '4730'
           Astro Sol   '2014-05-23'   '9047'
           Astro Sol   '2014-05-24'   '2424'
           Astro Sol   '2014-05-26'   '5751'
           Astro Sol   '2014-05-27'   '9108'
           Astro Sol   '2014-05-28'   '8034'
           Astro Sol   '2014-05-29'   '5436'
           Astro Sol   '2014-05-30'   '3146'
           Astro Sol   '2014-05-31'   '2086'
            NOT FOR:   '2014-06-01'
            NOT FOR:   '2014-06-02'
           Astro Sol   '2014-06-03'   '7682'
           Astro Sol   '2014-06-04'   '4656'
           Astro Sol   '2014-06-05'   '4182'
           Astro Sol   '2014-06-06'   '9440'
           Astro Sol   '2014-06-07'   '9752'
           Astro Sol   '2014-06-09'   '5023'
           Astro Sol   '2014-06-10'   '6997'
           Astro Sol   '2014-06-11'   '2666'
           Astro Sol   '2014-06-12'   '5200'
           Astro Sol   '2014-06-13'   '7611'
           Astro Sol   '2014-06-14'   '4606'
           Astro Sol   '2014-06-16'   '6393'
           Astro Sol   '2014-06-17'   '1681'
           Astro Sol   '2014-06-18'   '2676'
           Astro Sol   '2014-06-19'   '6736'
           Astro Sol   '2014-06-20'   '1123'
           Astro Sol   '2014-06-21'   '8842'
            NOT FOR:   '2014-06-22'
            NOT FOR:   '2014-06-23'
           Astro Sol   '2014-06-24'   '2605'
           Astro Sol   '2014-06-25'   '0106'
           Astro Sol   '2014-06-26'   '3503'
           Astro Sol   '2014-06-27'   '7027'
           Astro Sol   '2014-06-28'   '9066'
            NOT FOR:   '2014-06-29'
            NOT FOR:   '2014-06-30'
           Astro Sol   '2014-07-01'   '2046'
           Astro Sol   '2014-07-02'   '6625'
           Astro Sol   '2014-07-03'   '6305'
           Astro Sol   '2014-07-04'   '7576'
           Astro Sol   '2014-07-05'   '9136'
           Astro Sol   '2014-07-07'   '4064'
           Astro Sol   '2014-07-08'   '4132'
           Astro Sol   '2014-07-09'   '9918'
           Astro Sol   '2014-07-10'   '8159'
           Astro Sol   '2014-07-11'   '7557'
           Astro Sol   '2014-07-12'   '6511'
           Astro Sol   '2014-07-14'   '0394'
           Astro Sol   '2014-07-15'   '6020'
           Astro Sol   '2014-07-16'   '1069'
           Astro Sol   '2014-07-17'   '4249'
           Astro Sol   '2014-07-18'   '4354'
           Astro Sol   '2014-07-19'   '3260'
           Astro Sol   '2014-07-21'   '0480'
           Astro Sol   '2014-07-22'   '7787'
           Astro Sol   '2014-07-23'   '7047'
           Astro Sol   '2014-07-24'   '1047'
           Astro Sol   '2014-07-25'   '6074'
           Astro Sol   '2014-07-26'   '3974'
           Astro Sol   '2014-07-28'   '3792'
           Astro Sol   '2014-07-29'   '8362'
           Astro Sol   '2014-07-30'   '7864'
           Astro Sol   '2014-07-31'   '1913'
           Astro Sol   '2014-08-01'   '4000'
           Astro Sol   '2014-08-02'   '7278'
           Astro Sol   '2014-08-04'   '8851'
           Astro Sol   '2014-08-05'   '4157'
           Astro Sol   '2014-08-06'   '7008'
           Astro Sol   '2014-08-08'   '1534'
           Astro Sol   '2014-08-09'   '2888'
           Astro Sol   '2014-08-11'   '3895'
           Astro Sol   '2014-08-12'   '3122'
           Astro Sol   '2014-08-13'   '5901'
           Astro Sol   '2014-08-14'   '2311'
           Astro Sol   '2014-08-15'   '7261'
           Astro Sol   '2014-08-16'   '3070'
            NOT FOR:   '2014-08-17'
            NOT FOR:   '2014-08-18'
           Astro Sol   '2014-08-19'   '5700'
           Astro Sol   '2014-08-20'   '7360'
           Astro Sol   '2014-08-21'   '9857'
           Astro Sol   '2014-08-22'   '7121'
           Astro Sol   '2014-08-23'   '9705'
           Astro Sol   '2014-08-25'   '8236'
           Astro Sol   '2014-08-26'   '2088'
           Astro Sol   '2014-08-27'   '2237'
           Astro Sol   '2014-08-28'   '8042'
           Astro Sol   '2014-08-29'   '3604'
           Astro Sol   '2014-08-30'   '2046'
           Astro Sol   '2014-09-01'   '0558'
           Astro Sol   '2014-09-02'   '6897'
           Astro Sol   '2014-09-03'   '3918'
           Astro Sol   '2014-09-04'   '5788'
           Astro Sol   '2014-09-05'   '1469'
           Astro Sol   '2014-09-06'   '6006'
           Astro Sol   '2014-09-08'   '4418'
           Astro Sol   '2014-09-09'   '8254'
           Astro Sol   '2014-09-10'   '6998'
           Astro Sol   '2014-09-11'   '7491'
           Astro Sol   '2014-09-12'   '7170'
           Astro Sol   '2014-09-13'   '3295'
           Astro Sol   '2014-09-15'   '6235'
           Astro Sol   '2014-09-16'   '0267'
           Astro Sol   '2014-09-17'   '4795'
           Astro Sol   '2014-09-18'   '4627'
           Astro Sol   '2014-09-19'   '9295'
           Astro Sol   '2014-09-20'   '2302'
           Astro Sol   '2014-09-22'   '1792'
           Astro Sol   '2014-09-23'   '4531'
           Astro Sol   '2014-09-24'   '6849'
           Astro Sol   '2014-09-25'   '0097'
           Astro Sol   '2014-09-26'   '5407'
           Astro Sol   '2014-09-27'   '5660'
           Astro Sol   '2014-09-29'   '6365'
           Astro Sol   '2014-09-30'   '1687'
           Astro Sol   '2014-10-01'   '5644'
           Astro Sol   '2014-10-02'   '9752'
           Astro Sol   '2014-10-03'   '8572'
           Astro Sol   '2014-10-04'   '4664'
           Astro Sol   '2014-10-06'   '7951'
           Astro Sol   '2014-10-07'   '0435'
           Astro Sol   '2014-10-08'   '6979'
           Astro Sol   '2014-10-09'   '5058'
           Astro Sol   '2014-10-10'   '8415'
           Astro Sol   '2014-10-11'   '4438'
            NOT FOR:   '2014-10-12'
            NOT FOR:   '2014-10-13'
           Astro Sol   '2014-10-14'   '8308'
           Astro Sol   '2014-10-15'   '0025'
           Astro Sol   '2014-10-16'   '9143'
           Astro Sol   '2014-10-17'   '1697'
           Astro Sol   '2014-10-18'   '1862'
           Astro Sol   '2014-10-20'   '7930'
           Astro Sol   '2014-10-21'   '0182'
           Astro Sol   '2014-10-22'   '9486'
           Astro Sol   '2014-10-23'   '1975'
           Astro Sol   '2014-10-24'   '6783'
           Astro Sol   '2014-10-25'   '4022'
           Astro Sol   '2014-10-27'   '1097'
           Astro Sol   '2014-10-28'   '0755'
           Astro Sol   '2014-10-29'   '7159'
           Astro Sol   '2014-10-30'   '2432'
           Astro Sol   '2014-10-31'   '3217'
           Astro Sol   '2014-11-01'   '0521'
            NOT FOR:   '2014-11-02'
            NOT FOR:   '2014-11-03'
           Astro Sol   '2014-11-04'   '1281'
           Astro Sol   '2014-11-05'   '6802'
           Astro Sol   '2014-11-06'   '4464'
           Astro Sol   '2014-11-07'   '9772'
           Astro Sol   '2014-11-08'   '4888'
           Astro Sol   '2014-11-10'   '2957'
           Astro Sol   '2014-11-11'   '0325'
           Astro Sol   '2014-11-12'   '5041'
           Astro Sol   '2014-11-13'   '0606'
           Astro Sol   '2014-11-14'   '1180'
           Astro Sol   '2014-11-15'   '5313'
            NOT FOR:   '2014-11-16'
            NOT FOR:   '2014-11-17'
           Astro Sol   '2014-11-18'   '8638'
           Astro Sol   '2014-11-19'   '3201'
           Astro Sol   '2014-11-20'   '6709'
           Astro Sol   '2014-11-21'   '9810'
           Astro Sol   '2014-11-22'   '1797'
           Astro Sol   '2014-11-24'   '2875'
           Astro Sol   '2014-11-25'   '8315'
           Astro Sol   '2014-11-26'   '6456'
           Astro Sol   '2014-11-27'   '1896'
           Astro Sol   '2014-11-28'   '2614'
           Astro Sol   '2014-11-29'   '8233'
           Astro Sol   '2014-12-01'   '4076'
           Astro Sol   '2014-12-02'   '5102'
           Astro Sol   '2014-12-03'   '9565'
           Astro Sol   '2014-12-04'   '0358'
           Astro Sol   '2014-12-05'   '4498'
           Astro Sol   '2014-12-06'   '4100'
            NOT FOR:   '2014-12-07'
            NOT FOR:   '2014-12-08'
           Astro Sol   '2014-12-09'   '8059'
           Astro Sol   '2014-12-10'   '3302'
           Astro Sol   '2014-12-11'   '1787'
           Astro Sol   '2014-12-12'   '1251'
           Astro Sol   '2014-12-13'   '8353'
           Astro Sol   '2014-12-15'   '3353'
           Astro Sol   '2014-12-16'   '1457'
           Astro Sol   '2014-12-17'   '7994'
           Astro Sol   '2014-12-18'   '4087'
           Astro Sol   '2014-12-19'   '5680'
           Astro Sol   '2014-12-20'   '2036'
           Astro Sol   '2014-12-22'   '0171'
           Astro Sol   '2014-12-23'   '0478'
           Astro Sol   '2014-12-24'   '0280'
           Astro Sol   '2014-12-26'   '9327'
           Astro Sol   '2014-12-27'   '9928'
           Astro Sol   '2014-12-29'   '9826'
           Astro Sol   '2014-12-30'   '6159'
           Astro Sol   '2014-12-31'   '1505'
           Astro Sol   '2015-01-02'   '9861'
           Astro Sol   '2015-01-03'   '6608'
           Astro Sol   '2015-01-05'   '8754'
           Astro Sol   '2015-01-06'   '1814'
           Astro Sol   '2015-01-07'   '8510'
