        Chontico Día   '2014-07-02'   '0773'
        Chontico Día   '2014-07-03'   '6074'
        Chontico Día   '2014-07-04'   '0323'
        Chontico Día   '2014-07-05'   '4459'
        Chontico Día   '2014-07-07'   '2550'
        Chontico Día   '2014-07-08'   '6035'
        Chontico Día   '2014-07-09'   '4299'
        Chontico Día   '2014-07-10'   '2537'
        Chontico Día   '2014-07-11'   '2431'
        Chontico Día   '2014-07-12'   '5001'
        Chontico Día   '2014-07-14'   '7833'
        Chontico Día   '2014-07-15'   '8075'
        Chontico Día   '2014-07-16'   '2245'
        Chontico Día   '2014-07-17'   '7315'
        Chontico Día   '2014-07-18'   '5245'
        Chontico Día   '2014-07-19'   '9605'
        Chontico Día   '2014-07-21'   '4364'
        Chontico Día   '2014-07-22'   '6936'
        Chontico Día   '2014-07-23'   '1795'
        Chontico Día   '2014-07-24'   '2365'
        Chontico Día   '2014-07-25'   '6800'
        Chontico Día   '2014-07-26'   '4788'
        Chontico Día   '2014-07-28'   '7148'
        Chontico Día   '2014-07-29'   '9930'
        Chontico Día   '2014-07-30'   '4499'
        Chontico Día   '2014-07-31'   '9498'
        Chontico Día   '2014-08-01'   '0107'
        Chontico Día   '2014-08-02'   '1367'
        Chontico Día   '2014-08-04'   '9153'
        Chontico Día   '2014-08-05'   '9804'
        Chontico Día   '2014-08-06'   '3195'
        Chontico Día   '2014-08-08'   '7884'
        Chontico Día   '2014-08-09'   '0541'
        Chontico Día   '2014-08-11'   '8860'
        Chontico Día   '2014-08-12'   '6805'
        Chontico Día   '2014-08-13'   '7385'
        Chontico Día   '2014-08-14'   '1968'
        Chontico Día   '2014-08-15'   '5249'
        Chontico Día   '2014-08-16'   '3343'
            NOT FOR:   '2014-08-17'
            NOT FOR:   '2014-08-18'
        Chontico Día   '2014-08-19'   '4276'
        Chontico Día   '2014-08-20'   '8289'
        Chontico Día   '2014-08-21'   '7689'
        Chontico Día   '2014-08-22'   '4842'
        Chontico Día   '2014-08-23'   '6240'
        Chontico Día   '2014-08-25'   '8856'
        Chontico Día   '2014-08-26'   '0800'
        Chontico Día   '2014-08-27'   '1387'
        Chontico Día   '2014-08-28'   '6419'
        Chontico Día   '2014-08-29'   '2658'
        Chontico Día   '2014-08-30'   '6692'
        Chontico Día   '2014-09-01'   '1220'
        Chontico Día   '2014-09-02'   '0254'
        Chontico Día   '2014-09-03'   '0994'
        Chontico Día   '2014-09-04'   '5327'
        Chontico Día   '2014-09-05'   '3836'
        Chontico Día   '2014-09-06'   '1944'
        Chontico Día   '2014-09-08'   '4097'
        Chontico Día   '2014-09-09'   '3747'
        Chontico Día   '2014-09-10'   '2580'
        Chontico Día   '2014-09-11'   '7622'
        Chontico Día   '2014-09-12'   '0718'
        Chontico Día   '2014-09-13'   '7834'
        Chontico Día   '2014-09-15'   '9201'
        Chontico Día   '2014-09-16'   '2834'
        Chontico Día   '2014-09-17'   '8999'
        Chontico Día   '2014-09-18'   '3873'
        Chontico Día   '2014-09-19'   '3499'
        Chontico Día   '2014-09-20'   '5025'
        Chontico Día   '2014-09-22'   '0241'
        Chontico Día   '2014-09-23'   '8789'
        Chontico Día   '2014-09-24'   '6377'
        Chontico Día   '2014-09-25'   '0157'
        Chontico Día   '2014-09-26'   '1899'
        Chontico Día   '2014-09-27'   '9234'
        Chontico Día   '2014-09-29'   '8411'
        Chontico Día   '2014-09-30'   '1828'
        Chontico Día   '2014-10-01'   '5924'
        Chontico Día   '2014-10-02'   '1734'
        Chontico Día   '2014-10-03'   '6374'
        Chontico Día   '2014-10-04'   '5564'
        Chontico Día   '2014-10-06'   '6027'
        Chontico Día   '2014-10-07'   '3519'
        Chontico Día   '2014-10-08'   '5824'
        Chontico Día   '2014-10-09'   '1739'
        Chontico Día   '2014-10-10'   '4994'
        Chontico Día   '2014-10-11'   '8791'
            NOT FOR:   '2014-10-12'
            NOT FOR:   '2014-10-13'
        Chontico Día   '2014-10-14'   '5799'
        Chontico Día   '2014-10-15'   '4582'
        Chontico Día   '2014-10-16'   '1903'
        Chontico Día   '2014-10-17'   '7281'
        Chontico Día   '2014-10-18'   '8011'
        Chontico Día   '2014-10-20'   '6633'
        Chontico Día   '2014-10-21'   '8918'
        Chontico Día   '2014-10-22'   '1447'
        Chontico Día   '2014-10-23'   '9467'
        Chontico Día   '2014-10-24'   '6426'
        Chontico Día   '2014-10-25'   '8477'
        Chontico Día   '2014-10-27'   '9057'
        Chontico Día   '2014-10-28'   '8663'
        Chontico Día   '2014-10-29'   '4197'
        Chontico Día   '2014-10-30'   '9444'
        Chontico Día   '2014-10-31'   '7595'
        Chontico Día   '2014-11-01'   '8291'
            NOT FOR:   '2014-11-02'
            NOT FOR:   '2014-11-03'
        Chontico Día   '2014-11-04'   '4805'
        Chontico Día   '2014-11-05'   '7295'
        Chontico Día   '2014-11-06'   '6160'
        Chontico Día   '2014-11-07'   '0579'
        Chontico Día   '2014-11-08'   '0893'
        Chontico Día   '2014-11-10'   '5130'
        Chontico Día   '2014-11-11'   '7562'
        Chontico Día   '2014-11-12'   '8392'
