           Paisita 1   '2013-12-17'   '9349'
           Paisita 1   '2013-12-18'   '8475'
           Paisita 1   '2013-12-19'   '4029'
           Paisita 1   '2013-12-20'   '5802'
           Paisita 1   '2013-12-21'   '5566'
           Paisita 1   '2013-12-22'   '0935'
           Paisita 1   '2013-12-23'   '8900'
           Paisita 1   '2013-12-24'   '1854'
           Paisita 1   '2013-12-25'   '7811'
           Paisita 1   '2013-12-26'   '5308'
           Paisita 1   '2013-12-27'   '0011'
           Paisita 1   '2013-12-28'   '9686'
           Paisita 1   '2013-12-29'   '6082'
           Paisita 1   '2013-12-30'   '2237'
           Paisita 1   '2013-12-31'   '7854'
           Paisita 1   '2014-01-01'   '5543'
           Paisita 1   '2014-01-02'   '4996'
           Paisita 1   '2014-01-03'   '5300'
           Paisita 1   '2014-01-04'   '0310'
           Paisita 1   '2014-01-05'   '6120'
           Paisita 1   '2014-01-06'   '8385'
           Paisita 1   '2014-01-07'   '0616'
           Paisita 1   '2014-01-08'   '6952'
           Paisita 1   '2014-01-09'   '0699'
           Paisita 1   '2014-01-10'   '4866'
           Paisita 1   '2014-01-11'   '7174'
           Paisita 1   '2014-01-12'   '5585'
           Paisita 1   '2014-01-13'   '7861'
           Paisita 1   '2014-01-14'   '1281'
           Paisita 1   '2014-01-15'   '1553'
           Paisita 1   '2014-01-16'   '2416'
           Paisita 1   '2014-01-17'   '9362'
           Paisita 1   '2014-01-18'   '8802'
           Paisita 1   '2014-01-19'   '0506'
           Paisita 1   '2014-01-20'   '7454'
           Paisita 1   '2014-01-21'   '9171'
           Paisita 1   '2014-01-22'   '1759'
           Paisita 1   '2014-01-23'   '4805'
           Paisita 1   '2014-01-24'   '8886'
           Paisita 1   '2014-01-25'   '0745'
           Paisita 1   '2014-01-26'   '7325'
           Paisita 1   '2014-01-27'   '6900'
           Paisita 1   '2014-01-28'   '1703'
           Paisita 1   '2014-01-29'   '6380'
           Paisita 1   '2014-01-30'   '1978'
           Paisita 1   '2014-01-31'   '8639'
           Paisita 1   '2014-02-01'   '7078'
           Paisita 1   '2014-02-02'   '5574'
           Paisita 1   '2014-02-03'   '9889'
           Paisita 1   '2014-02-04'   '1253'
           Paisita 1   '2014-02-05'   '5284'
           Paisita 1   '2014-02-06'   '7791'
           Paisita 1   '2014-02-07'   '1149'
           Paisita 1   '2014-02-08'   '1082'
           Paisita 1   '2014-02-09'   '2204'
           Paisita 1   '2014-02-10'   '3593'
           Paisita 1   '2014-02-11'   '2539'
           Paisita 1   '2014-02-12'   '4628'
           Paisita 1   '2014-02-13'   '9907'
           Paisita 1   '2014-02-14'   '8070'
           Paisita 1   '2014-02-15'   '2700'
           Paisita 1   '2014-02-16'   '4278'
           Paisita 1   '2014-02-17'   '3725'
           Paisita 1   '2014-02-18'   '1613'
           Paisita 1   '2014-02-19'   '5709'
           Paisita 1   '2014-02-20'   '3779'
           Paisita 1   '2014-02-21'   '5635'
           Paisita 1   '2014-02-22'   '9681'
           Paisita 1   '2014-02-23'   '2751'
           Paisita 1   '2014-02-24'   '7618'
           Paisita 1   '2014-02-25'   '5105'
           Paisita 1   '2014-02-26'   '5021'
           Paisita 1   '2014-02-27'   '0159'
           Paisita 1   '2014-02-28'   '1872'
           Paisita 1   '2014-03-01'   '4986'
           Paisita 1   '2014-03-02'   '2677'
           Paisita 1   '2014-03-03'   '9091'
           Paisita 1   '2014-03-04'   '4644'
           Paisita 1   '2014-03-05'   '1038'
           Paisita 1   '2014-03-06'   '5633'
           Paisita 1   '2014-03-07'   '0227'
           Paisita 1   '2014-03-08'   '1712'
           Paisita 1   '2014-03-09'   '4770'
           Paisita 1   '2014-03-10'   '4774'
           Paisita 1   '2014-03-11'   '5738'
           Paisita 1   '2014-03-12'   '9625'
           Paisita 1   '2014-03-13'   '6117'
           Paisita 1   '2014-03-14'   '8345'
           Paisita 1   '2014-03-15'   '8197'
           Paisita 1   '2014-03-16'   '4602'
           Paisita 1   '2014-03-17'   '5856'
           Paisita 1   '2014-03-18'   '4343'
           Paisita 1   '2014-03-19'   '2158'
           Paisita 1   '2014-03-20'   '7180'
           Paisita 1   '2014-03-21'   '1789'
           Paisita 1   '2014-03-22'   '8150'
           Paisita 1   '2014-03-23'   '7076'
           Paisita 1   '2014-03-24'   '4491'
           Paisita 1   '2014-03-25'   '3278'
           Paisita 1   '2014-03-26'   '8381'
           Paisita 1   '2014-03-27'   '9122'
           Paisita 1   '2014-03-28'   '0267'
           Paisita 1   '2014-03-29'   '3892'
           Paisita 1   '2014-03-30'   '2948'
           Paisita 1   '2014-03-31'   '0302'
           Paisita 1   '2014-04-01'   '3293'
           Paisita 1   '2014-04-02'   '6554'
           Paisita 1   '2014-04-03'   '8642'
           Paisita 1   '2014-04-04'   '1604'
           Paisita 1   '2014-04-05'   '7450'
           Paisita 1   '2014-04-06'   '9504'
           Paisita 1   '2014-04-07'   '2095'
           Paisita 1   '2014-04-08'   '2526'
           Paisita 1   '2014-04-09'   '4481'
           Paisita 1   '2014-04-10'   '3118'
           Paisita 1   '2014-04-11'   '2662'
           Paisita 1   '2014-04-12'   '5774'
           Paisita 1   '2014-04-13'   '4247'
           Paisita 1   '2014-04-14'   '9823'
           Paisita 1   '2014-04-15'   '0202'
           Paisita 1   '2014-04-16'   '9956'
           Paisita 1   '2014-04-17'   '5863'
           Paisita 1   '2014-04-18'   '9621'
           Paisita 1   '2014-04-19'   '3347'
           Paisita 1   '2014-04-20'   '8582'
           Paisita 1   '2014-04-21'   '6507'
           Paisita 1   '2014-04-22'   '4309'
           Paisita 1   '2014-04-23'   '2721'
           Paisita 1   '2014-04-24'   '4961'
           Paisita 1   '2014-04-25'   '6299'
           Paisita 1   '2014-04-26'   '8368'
           Paisita 1   '2014-04-27'   '5041'
           Paisita 1   '2014-04-28'   '4875'
           Paisita 1   '2014-04-29'   '5501'
           Paisita 1   '2014-04-30'   '4949'
           Paisita 1   '2014-05-01'   '9460'
           Paisita 1   '2014-05-02'   '4612'
           Paisita 1   '2014-05-03'   '5931'
           Paisita 1   '2014-05-04'   '8089'
           Paisita 1   '2014-05-05'   '7392'
           Paisita 1   '2014-05-06'   '5147'
           Paisita 1   '2014-05-07'   '8761'
           Paisita 1   '2014-05-08'   '5046'
           Paisita 1   '2014-05-09'   '8351'
           Paisita 1   '2014-05-10'   '6482'
           Paisita 1   '2014-05-11'   '3167'
           Paisita 1   '2014-05-12'   '5841'
           Paisita 1   '2014-05-13'   '1520'
           Paisita 1   '2014-05-14'   '4391'
           Paisita 1   '2014-05-15'   '5521'
           Paisita 1   '2014-05-16'   '7964'
           Paisita 1   '2014-05-17'   '1617'
           Paisita 1   '2014-05-18'   '7163'
           Paisita 1   '2014-05-19'   '9172'
           Paisita 1   '2014-05-20'   '2286'
           Paisita 1   '2014-05-21'   '8236'
           Paisita 1   '2014-05-22'   '7754'
           Paisita 1   '2014-05-23'   '4969'
           Paisita 1   '2014-05-24'   '7287'
           Paisita 1   '2014-05-25'   '5949'
           Paisita 1   '2014-05-26'   '7694'
           Paisita 1   '2014-05-27'   '9065'
           Paisita 1   '2014-05-28'   '2471'
           Paisita 1   '2014-05-29'   '5547'
           Paisita 1   '2014-05-30'   '7457'
           Paisita 1   '2014-05-31'   '7644'
           Paisita 1   '2014-06-01'   '8247'
           Paisita 1   '2014-06-02'   '6358'
           Paisita 1   '2014-06-03'   '3301'
           Paisita 1   '2014-06-04'   '2567'
           Paisita 1   '2014-06-05'   '5168'
           Paisita 1   '2014-06-06'   '4358'
           Paisita 1   '2014-06-07'   '3947'
           Paisita 1   '2014-06-08'   '3095'
           Paisita 1   '2014-06-09'   '7531'
           Paisita 1   '2014-06-10'   '7539'
           Paisita 1   '2014-06-11'   '0238'
           Paisita 1   '2014-06-12'   '0632'
           Paisita 1   '2014-06-13'   '2453'
           Paisita 1   '2014-06-14'   '5594'
           Paisita 1   '2014-06-15'   '2103'
           Paisita 1   '2014-06-16'   '8041'
           Paisita 1   '2014-06-17'   '9573'
           Paisita 1   '2014-06-18'   '7794'
           Paisita 1   '2014-06-19'   '8187'
           Paisita 1   '2014-06-20'   '0154'
           Paisita 1   '2014-06-21'   '1321'
           Paisita 1   '2014-06-22'   '0610'
           Paisita 1   '2014-06-23'   '6848'
           Paisita 1   '2014-06-24'   '3362'
           Paisita 1   '2014-06-25'   '0110'
           Paisita 1   '2014-06-26'   '0857'
           Paisita 1   '2014-06-27'   '8851'
           Paisita 1   '2014-06-28'   '2554'
           Paisita 1   '2014-06-29'   '6819'
           Paisita 1   '2014-06-30'   '6619'
           Paisita 1   '2014-07-01'   '5604'
           Paisita 1   '2014-07-02'   '4060'
           Paisita 1   '2014-07-03'   '4291'
           Paisita 1   '2014-07-04'   '9777'
           Paisita 1   '2014-07-05'   '4196'
           Paisita 1   '2014-07-06'   '9488'
           Paisita 1   '2014-07-07'   '1241'
           Paisita 1   '2014-07-08'   '1388'
           Paisita 1   '2014-07-09'   '3975'
           Paisita 1   '2014-07-10'   '5798'
           Paisita 1   '2014-07-11'   '0057'
           Paisita 1   '2014-07-12'   '1937'
           Paisita 1   '2014-07-13'   '5244'
           Paisita 1   '2014-07-14'   '7613'
           Paisita 1   '2014-07-15'   '1780'
           Paisita 1   '2014-07-16'   '1070'
           Paisita 1   '2014-07-17'   '4180'
           Paisita 1   '2014-07-18'   '7948'
           Paisita 1   '2014-07-19'   '5651'
           Paisita 1   '2014-07-20'   '3728'
           Paisita 1   '2014-07-21'   '9823'
           Paisita 1   '2014-07-22'   '5968'
           Paisita 1   '2014-07-23'   '2075'
           Paisita 1   '2014-07-24'   '8658'
           Paisita 1   '2014-07-25'   '5301'
           Paisita 1   '2014-07-26'   '1295'
           Paisita 1   '2014-07-27'   '8180'
           Paisita 1   '2014-07-28'   '6305'
           Paisita 1   '2014-07-29'   '3289'
           Paisita 1   '2014-07-30'   '9984'
           Paisita 1   '2014-07-31'   '3473'
           Paisita 1   '2014-08-01'   '6157'
           Paisita 1   '2014-08-02'   '5631'
           Paisita 1   '2014-08-03'   '9388'
           Paisita 1   '2014-08-04'   '2257'
           Paisita 1   '2014-08-05'   '9930'
           Paisita 1   '2014-08-06'   '9049'
           Paisita 1   '2014-08-07'   '7698'
           Paisita 1   '2014-08-08'   '9728'
           Paisita 1   '2014-08-09'   '6995'
           Paisita 1   '2014-08-10'   '1478'
           Paisita 1   '2014-08-11'   '9308'
           Paisita 1   '2014-08-12'   '1250'
           Paisita 1   '2014-08-13'   '6140'
           Paisita 1   '2014-08-14'   '8054'
           Paisita 1   '2014-08-15'   '7680'
           Paisita 1   '2014-08-16'   '3322'
           Paisita 1   '2014-08-17'   '6160'
           Paisita 1   '2014-08-18'   '1583'
           Paisita 1   '2014-08-19'   '7850'
           Paisita 1   '2014-08-20'   '3923'
           Paisita 1   '2014-08-21'   '6155'
           Paisita 1   '2014-08-22'   '1330'
           Paisita 1   '2014-08-23'   '5096'
           Paisita 1   '2014-08-24'   '1424'
           Paisita 1   '2014-08-25'   '5281'
           Paisita 1   '2014-08-26'   '5758'
           Paisita 1   '2014-08-27'   '0581'
           Paisita 1   '2014-08-28'   '2535'
           Paisita 1   '2014-08-29'   '4839'
           Paisita 1   '2014-08-30'   '3694'
           Paisita 1   '2014-08-31'   '0282'
           Paisita 1   '2014-09-01'   '8617'
           Paisita 1   '2014-09-02'   '4963'
           Paisita 1   '2014-09-03'   '7350'
           Paisita 1   '2014-09-04'   '2175'
           Paisita 1   '2014-09-05'   '0383'
           Paisita 1   '2014-09-06'   '3242'
           Paisita 1   '2014-09-07'   '9637'
           Paisita 1   '2014-09-08'   '6776'
           Paisita 1   '2014-09-09'   '1902'
           Paisita 1   '2014-09-10'   '7572'
           Paisita 1   '2014-09-11'   '5702'
           Paisita 1   '2014-09-12'   '5785'
           Paisita 1   '2014-09-13'   '9550'
           Paisita 1   '2014-09-14'   '9200'
           Paisita 1   '2014-09-15'   '0363'
           Paisita 1   '2014-09-16'   '7294'
           Paisita 1   '2014-09-17'   '7130'
           Paisita 1   '2014-09-18'   '0000'
           Paisita 1   '2014-09-19'   '1772'
           Paisita 1   '2014-09-20'   '2462'
           Paisita 1   '2014-09-21'   '2716'
           Paisita 1   '2014-09-22'   '9950'
           Paisita 1   '2014-09-23'   '6885'
           Paisita 1   '2014-09-24'   '9183'
           Paisita 1   '2014-09-25'   '7818'
           Paisita 1   '2014-09-26'   '7988'
           Paisita 1   '2014-09-27'   '1920'
           Paisita 1   '2014-09-28'   '8049'
