          Pick 3 Dia   '2018-01-21'   ' 891'
          Pick 3 Dia   '2018-01-22'   ' 851'
          Pick 3 Dia   '2018-01-23'   ' 852'
          Pick 3 Dia   '2018-01-24'   ' 849'
          Pick 3 Dia   '2018-01-25'   ' 312'
          Pick 3 Dia   '2018-01-26'   ' 677'
          Pick 3 Dia   '2018-01-27'   ' 900'
          Pick 3 Dia   '2018-01-28'   ' 908'
          Pick 3 Dia   '2018-01-29'   ' 995'
          Pick 3 Dia   '2018-01-30'   ' 553'
          Pick 3 Dia   '2018-01-31'   ' 445'
          Pick 3 Dia   '2018-02-01'   ' 096'
          Pick 3 Dia   '2018-02-02'   ' 413'
          Pick 3 Dia   '2018-02-03'   ' 526'
          Pick 3 Dia   '2018-02-04'   ' 391'
          Pick 3 Dia   '2018-02-05'   ' 311'
          Pick 3 Dia   '2018-02-06'   ' 988'
          Pick 3 Dia   '2018-02-07'   ' 803'
          Pick 3 Dia   '2018-02-08'   ' 039'
          Pick 3 Dia   '2018-02-09'   ' 248'
          Pick 3 Dia   '2018-02-10'   ' 074'
          Pick 3 Dia   '2018-02-11'   ' 194'
          Pick 3 Dia   '2018-02-12'   ' 349'
          Pick 3 Dia   '2018-02-13'   ' 139'
          Pick 3 Dia   '2018-02-14'   ' 424'
          Pick 3 Dia   '2018-02-15'   ' 060'
          Pick 3 Dia   '2018-02-16'   ' 660'
          Pick 3 Dia   '2018-02-17'   ' 765'
          Pick 3 Dia   '2018-02-18'   ' 476'
          Pick 3 Dia   '2018-02-19'   ' 278'
          Pick 3 Dia   '2018-02-20'   ' 530'
          Pick 3 Dia   '2018-02-21'   ' 556'
          Pick 3 Dia   '2018-02-22'   ' 118'
          Pick 3 Dia   '2018-02-23'   ' 701'
          Pick 3 Dia   '2018-02-24'   ' 560'
          Pick 3 Dia   '2018-02-25'   ' 359'
          Pick 3 Dia   '2018-02-26'   ' 633'
          Pick 3 Dia   '2018-02-27'   ' 927'
          Pick 3 Dia   '2018-02-28'   ' 405'
          Pick 3 Dia   '2018-03-01'   ' 170'
          Pick 3 Dia   '2018-03-02'   ' 019'
          Pick 3 Dia   '2018-03-03'   ' 537'
          Pick 3 Dia   '2018-03-04'   ' 217'
          Pick 3 Dia   '2018-03-05'   ' 874'
          Pick 3 Dia   '2018-03-06'   ' 675'
          Pick 3 Dia   '2018-03-07'   ' 825'
          Pick 3 Dia   '2018-03-08'   ' 969'
          Pick 3 Dia   '2018-03-09'   ' 529'
          Pick 3 Dia   '2018-03-10'   ' 700'
          Pick 3 Dia   '2018-03-11'   ' 139'
          Pick 3 Dia   '2018-03-12'   ' 396'
          Pick 3 Dia   '2018-03-13'   ' 418'
          Pick 3 Dia   '2018-03-14'   ' 447'
          Pick 3 Dia   '2018-03-15'   ' 573'
          Pick 3 Dia   '2018-03-16'   ' 891'
          Pick 3 Dia   '2018-03-17'   ' 782'
          Pick 3 Dia   '2018-03-18'   ' 009'
          Pick 3 Dia   '2018-03-19'   ' 067'
          Pick 3 Dia   '2018-03-20'   ' 972'
          Pick 3 Dia   '2018-03-21'   ' 961'
          Pick 3 Dia   '2018-03-22'   ' 344'
          Pick 3 Dia   '2018-03-23'   ' 198'
          Pick 3 Dia   '2018-03-24'   ' 744'
          Pick 3 Dia   '2018-03-25'   ' 076'
          Pick 3 Dia   '2018-03-26'   ' 355'
          Pick 3 Dia   '2018-03-27'   ' 668'
          Pick 3 Dia   '2018-03-28'   ' 014'
          Pick 3 Dia   '2018-03-29'   ' 670'
          Pick 3 Dia   '2018-03-30'   ' 730'
          Pick 3 Dia   '2018-03-31'   ' 681'
          Pick 3 Dia   '2018-04-01'   ' 989'
          Pick 3 Dia   '2018-04-02'   ' 200'
          Pick 3 Dia   '2018-04-03'   ' 732'
          Pick 3 Dia   '2018-04-04'   ' 577'
          Pick 3 Dia   '2018-04-05'   ' 047'
          Pick 3 Dia   '2018-04-06'   ' 773'
          Pick 3 Dia   '2018-04-07'   ' 056'
          Pick 3 Dia   '2018-04-08'   ' 154'
          Pick 3 Dia   '2018-04-09'   ' 870'
          Pick 3 Dia   '2018-04-10'   ' 845'
          Pick 3 Dia   '2018-04-11'   ' 697'
          Pick 3 Dia   '2018-04-12'   ' 573'
          Pick 3 Dia   '2018-04-13'   ' 893'
          Pick 3 Dia   '2018-04-14'   ' 122'
          Pick 3 Dia   '2018-04-15'   ' 647'
          Pick 3 Dia   '2018-04-16'   ' 217'
          Pick 3 Dia   '2018-04-17'   ' 927'
          Pick 3 Dia   '2018-04-18'   ' 112'
          Pick 3 Dia   '2018-04-19'   ' 006'
          Pick 3 Dia   '2018-04-20'   ' 145'
          Pick 3 Dia   '2018-04-21'   ' 808'
          Pick 3 Dia   '2018-04-22'   ' 739'
          Pick 3 Dia   '2018-04-23'   ' 874'
          Pick 3 Dia   '2018-04-24'   ' 315'
          Pick 3 Dia   '2018-04-25'   ' 063'
          Pick 3 Dia   '2018-04-26'   ' 542'
          Pick 3 Dia   '2018-04-27'   ' 399'
          Pick 3 Dia   '2018-04-28'   ' 969'
          Pick 3 Dia   '2018-04-29'   ' 762'
          Pick 3 Dia   '2018-04-30'   ' 530'
          Pick 3 Dia   '2018-05-01'   ' 375'
          Pick 3 Dia   '2018-05-02'   ' 959'
          Pick 3 Dia   '2018-05-03'   ' 734'
          Pick 3 Dia   '2018-05-04'   ' 495'
          Pick 3 Dia   '2018-05-05'   ' 978'
          Pick 3 Dia   '2018-05-06'   ' 603'
          Pick 3 Dia   '2018-05-07'   ' 999'
          Pick 3 Dia   '2018-05-08'   ' 689'
          Pick 3 Dia   '2018-05-09'   ' 675'
          Pick 3 Dia   '2018-05-10'   ' 101'
          Pick 3 Dia   '2018-05-11'   ' 731'
          Pick 3 Dia   '2018-05-12'   ' 766'
          Pick 3 Dia   '2018-05-13'   ' 975'
          Pick 3 Dia   '2018-05-14'   ' 241'
          Pick 3 Dia   '2018-05-15'   ' 924'
          Pick 3 Dia   '2018-05-16'   ' 426'
          Pick 3 Dia   '2018-05-17'   ' 383'
          Pick 3 Dia   '2018-05-18'   ' 010'
          Pick 3 Dia   '2018-05-19'   ' 272'
          Pick 3 Dia   '2018-05-20'   ' 649'
          Pick 3 Dia   '2018-05-21'   ' 671'
          Pick 3 Dia   '2018-05-22'   ' 729'
          Pick 3 Dia   '2018-05-23'   ' 082'
          Pick 3 Dia   '2018-05-24'   ' 395'
          Pick 3 Dia   '2018-05-25'   ' 202'
          Pick 3 Dia   '2018-05-26'   ' 274'
          Pick 3 Dia   '2018-05-27'   ' 029'
          Pick 3 Dia   '2018-05-28'   ' 276'
          Pick 3 Dia   '2018-05-29'   ' 550'
          Pick 3 Dia   '2018-05-30'   ' 900'
          Pick 3 Dia   '2018-05-31'   ' 281'
          Pick 3 Dia   '2018-06-01'   ' 731'
          Pick 3 Dia   '2018-06-02'   ' 128'
          Pick 3 Dia   '2018-06-03'   ' 023'
          Pick 3 Dia   '2018-06-04'   ' 996'
          Pick 3 Dia   '2018-06-05'   ' 705'
          Pick 3 Dia   '2018-06-06'   ' 713'
          Pick 3 Dia   '2018-06-07'   ' 106'
          Pick 3 Dia   '2018-06-08'   ' 793'
          Pick 3 Dia   '2018-06-09'   ' 357'
          Pick 3 Dia   '2018-06-10'   ' 136'
          Pick 3 Dia   '2018-06-11'   ' 392'
          Pick 3 Dia   '2018-06-12'   ' 161'
          Pick 3 Dia   '2018-06-13'   ' 244'
          Pick 3 Dia   '2018-06-14'   ' 219'
          Pick 3 Dia   '2018-06-15'   ' 791'
          Pick 3 Dia   '2018-06-16'   ' 129'
          Pick 3 Dia   '2018-06-17'   ' 662'
          Pick 3 Dia   '2018-06-18'   ' 683'
          Pick 3 Dia   '2018-06-19'   ' 702'
          Pick 3 Dia   '2018-06-20'   ' 071'
          Pick 3 Dia   '2018-06-21'   ' 198'
          Pick 3 Dia   '2018-06-22'   ' 652'
          Pick 3 Dia   '2018-06-23'   ' 846'
          Pick 3 Dia   '2018-06-24'   ' 969'
          Pick 3 Dia   '2018-06-25'   ' 094'
          Pick 3 Dia   '2018-06-26'   ' 536'
          Pick 3 Dia   '2018-06-27'   ' 568'
          Pick 3 Dia   '2018-06-28'   ' 355'
          Pick 3 Dia   '2018-06-29'   ' 204'
          Pick 3 Dia   '2018-06-30'   ' 444'
          Pick 3 Dia   '2018-07-01'   ' 301'
          Pick 3 Dia   '2018-07-02'   ' 784'
          Pick 3 Dia   '2018-07-03'   ' 315'
          Pick 3 Dia   '2018-07-04'   ' 959'
          Pick 3 Dia   '2018-07-05'   ' 139'
          Pick 3 Dia   '2018-07-06'   ' 862'
          Pick 3 Dia   '2018-07-07'   ' 495'
          Pick 3 Dia   '2018-07-08'   ' 408'
          Pick 3 Dia   '2018-07-09'   ' 454'
          Pick 3 Dia   '2018-07-10'   ' 473'
          Pick 3 Dia   '2018-07-11'   ' 633'
          Pick 3 Dia   '2018-07-12'   ' 294'
          Pick 3 Dia   '2018-07-13'   ' 506'
          Pick 3 Dia   '2018-07-14'   ' 101'
          Pick 3 Dia   '2018-07-15'   ' 000'
          Pick 3 Dia   '2018-07-16'   ' 912'
          Pick 3 Dia   '2018-07-17'   ' 303'
          Pick 3 Dia   '2018-07-18'   ' 873'
          Pick 3 Dia   '2018-07-19'   ' 215'
          Pick 3 Dia   '2018-07-20'   ' 445'
          Pick 3 Dia   '2018-07-21'   ' 368'
          Pick 3 Dia   '2018-07-22'   ' 041'
          Pick 3 Dia   '2018-07-23'   ' 775'
          Pick 3 Dia   '2018-07-24'   ' 009'
          Pick 3 Dia   '2018-07-25'   ' 769'
          Pick 3 Dia   '2018-07-26'   ' 100'
          Pick 3 Dia   '2018-07-27'   ' 911'
          Pick 3 Dia   '2018-07-28'   ' 961'
          Pick 3 Dia   '2018-07-29'   ' 722'
          Pick 3 Dia   '2018-07-30'   ' 450'
          Pick 3 Dia   '2018-07-31'   ' 716'
          Pick 3 Dia   '2018-08-01'   ' 000'
          Pick 3 Dia   '2018-08-02'   ' 218'
          Pick 3 Dia   '2018-08-03'   ' 987'
          Pick 3 Dia   '2018-08-04'   ' 340'
          Pick 3 Dia   '2018-08-05'   ' 679'
          Pick 3 Dia   '2018-08-06'   ' 621'
          Pick 3 Dia   '2018-08-07'   ' 488'
          Pick 3 Dia   '2018-08-08'   ' 220'
          Pick 3 Dia   '2018-08-09'   ' 772'
          Pick 3 Dia   '2018-08-10'   ' 975'
          Pick 3 Dia   '2018-08-11'   ' 151'
          Pick 3 Dia   '2018-08-12'   ' 052'
          Pick 3 Dia   '2018-08-13'   ' 877'
          Pick 3 Dia   '2018-08-14'   ' 276'
          Pick 3 Dia   '2018-08-15'   ' 679'
          Pick 3 Dia   '2018-08-16'   ' 280'
          Pick 3 Dia   '2018-08-17'   ' 202'
          Pick 3 Dia   '2018-08-18'   ' 359'
          Pick 3 Dia   '2018-08-19'   ' 517'
          Pick 3 Dia   '2018-08-20'   ' 966'
          Pick 3 Dia   '2018-08-21'   ' 656'
          Pick 3 Dia   '2018-08-22'   ' 280'
          Pick 3 Dia   '2018-08-23'   ' 014'
          Pick 3 Dia   '2018-08-24'   ' 367'
          Pick 3 Dia   '2018-08-25'   ' 526'
          Pick 3 Dia   '2018-08-26'   ' 467'
          Pick 3 Dia   '2018-08-27'   ' 725'
          Pick 3 Dia   '2018-08-28'   ' 571'
          Pick 3 Dia   '2018-08-29'   ' 332'
          Pick 3 Dia   '2018-08-30'   ' 060'
          Pick 3 Dia   '2018-08-31'   ' 960'
          Pick 3 Dia   '2018-09-01'   ' 277'
          Pick 3 Dia   '2018-09-02'   ' 671'
          Pick 3 Dia   '2018-09-03'   ' 318'
          Pick 3 Dia   '2018-09-04'   ' 538'
          Pick 3 Dia   '2018-09-05'   ' 195'
          Pick 3 Dia   '2018-09-06'   ' 118'
          Pick 3 Dia   '2018-09-07'   ' 136'
          Pick 3 Dia   '2018-09-08'   ' 505'
          Pick 3 Dia   '2018-09-09'   ' 534'
          Pick 3 Dia   '2018-09-10'   ' 702'
          Pick 3 Dia   '2018-09-11'   ' 861'
          Pick 3 Dia   '2018-09-12'   ' 193'
          Pick 3 Dia   '2018-09-13'   ' 840'
          Pick 3 Dia   '2018-09-14'   ' 179'
          Pick 3 Dia   '2018-09-15'   ' 451'
          Pick 3 Dia   '2018-09-16'   ' 400'
          Pick 3 Dia   '2018-09-17'   ' 268'
          Pick 3 Dia   '2018-09-18'   ' 392'
          Pick 3 Dia   '2018-09-19'   ' 709'
          Pick 3 Dia   '2018-09-20'   ' 060'
          Pick 3 Dia   '2018-09-21'   ' 528'
          Pick 3 Dia   '2018-09-22'   ' 682'
          Pick 3 Dia   '2018-09-23'   ' 303'
          Pick 3 Dia   '2018-09-24'   ' 901'
          Pick 3 Dia   '2018-09-25'   ' 732'
          Pick 3 Dia   '2018-09-26'   ' 024'
          Pick 3 Dia   '2018-09-27'   ' 245'
          Pick 3 Dia   '2018-09-28'   ' 316'
          Pick 3 Dia   '2018-09-29'   ' 215'
          Pick 3 Dia   '2018-09-30'   ' 202'
          Pick 3 Dia   '2018-10-01'   ' 171'
          Pick 3 Dia   '2018-10-02'   ' 293'
          Pick 3 Dia   '2018-10-03'   ' 523'
          Pick 3 Dia   '2018-10-04'   ' 986'
          Pick 3 Dia   '2018-10-05'   ' 831'
          Pick 3 Dia   '2018-10-06'   ' 710'
          Pick 3 Dia   '2018-10-07'   ' 533'
          Pick 3 Dia   '2018-10-08'   ' 314'
          Pick 3 Dia   '2018-10-09'   ' 644'
          Pick 3 Dia   '2018-10-10'   ' 864'
          Pick 3 Dia   '2018-10-11'   ' 352'
          Pick 3 Dia   '2018-10-12'   ' 937'
          Pick 3 Dia   '2018-10-13'   ' 794'
          Pick 3 Dia   '2018-10-14'   ' 524'
          Pick 3 Dia   '2018-10-15'   ' 258'
          Pick 3 Dia   '2018-10-16'   ' 473'
          Pick 3 Dia   '2018-10-17'   ' 525'
          Pick 3 Dia   '2018-10-18'   ' 351'
          Pick 3 Dia   '2018-10-19'   ' 867'
          Pick 3 Dia   '2018-10-20'   ' 346'
          Pick 3 Dia   '2018-10-21'   ' 163'
          Pick 3 Dia   '2018-10-22'   ' 301'
          Pick 3 Dia   '2018-10-23'   ' 026'
          Pick 3 Dia   '2018-10-24'   ' 660'
          Pick 3 Dia   '2018-10-25'   ' 789'
          Pick 3 Dia   '2018-10-26'   ' 662'
          Pick 3 Dia   '2018-10-27'   ' 815'
          Pick 3 Dia   '2018-10-28'   ' 403'
          Pick 3 Dia   '2018-10-29'   ' 489'
          Pick 3 Dia   '2018-10-30'   ' 654'
          Pick 3 Dia   '2018-10-31'   ' 932'
          Pick 3 Dia   '2018-11-01'   ' 060'
          Pick 3 Dia   '2018-11-02'   ' 728'
          Pick 3 Dia   '2018-11-03'   ' 598'
          Pick 3 Dia   '2018-11-04'   ' 531'
          Pick 3 Dia   '2018-11-05'   ' 160'
          Pick 3 Dia   '2018-11-06'   ' 175'
          Pick 3 Dia   '2018-11-07'   ' 082'
          Pick 3 Dia   '2018-11-08'   ' 658'
          Pick 3 Dia   '2018-11-09'   ' 175'
          Pick 3 Dia   '2018-11-10'   ' 616'
          Pick 3 Dia   '2018-11-11'   ' 557'
          Pick 3 Dia   '2018-11-12'   ' 422'
          Pick 3 Dia   '2018-11-13'   ' 468'
          Pick 3 Dia   '2018-11-14'   ' 773'
          Pick 3 Dia   '2018-11-15'   ' 740'
          Pick 3 Dia   '2018-11-16'   ' 732'
          Pick 3 Dia   '2018-11-17'   ' 193'
          Pick 3 Dia   '2018-11-18'   ' 576'
          Pick 3 Dia   '2018-11-19'   ' 976'
          Pick 3 Dia   '2018-11-20'   ' 434'
          Pick 3 Dia   '2018-11-21'   ' 965'
          Pick 3 Dia   '2018-11-22'   ' 756'
          Pick 3 Dia   '2018-11-23'   ' 748'
          Pick 3 Dia   '2018-11-24'   ' 958'
          Pick 3 Dia   '2018-11-25'   ' 152'
          Pick 3 Dia   '2018-11-26'   ' 518'
          Pick 3 Dia   '2018-11-27'   ' 658'
          Pick 3 Dia   '2018-11-28'   ' 392'
          Pick 3 Dia   '2018-11-29'   ' 946'
          Pick 3 Dia   '2018-11-30'   ' 867'
          Pick 3 Dia   '2018-12-01'   ' 034'
          Pick 3 Dia   '2018-12-02'   ' 487'
          Pick 3 Dia   '2018-12-03'   ' 481'
          Pick 3 Dia   '2018-12-04'   ' 749'
          Pick 3 Dia   '2018-12-05'   ' 715'
          Pick 3 Dia   '2018-12-06'   ' 689'
          Pick 3 Dia   '2018-12-07'   ' 031'
          Pick 3 Dia   '2018-12-08'   ' 322'
          Pick 3 Dia   '2018-12-09'   ' 880'
          Pick 3 Dia   '2018-12-10'   ' 121'
          Pick 3 Dia   '2018-12-11'   ' 304'
          Pick 3 Dia   '2018-12-12'   ' 901'
          Pick 3 Dia   '2018-12-13'   ' 723'
          Pick 3 Dia   '2018-12-14'   ' 224'
          Pick 3 Dia   '2018-12-15'   ' 519'
          Pick 3 Dia   '2018-12-16'   ' 067'
          Pick 3 Dia   '2018-12-17'   ' 375'
          Pick 3 Dia   '2018-12-18'   ' 063'
          Pick 3 Dia   '2018-12-19'   ' 252'
          Pick 3 Dia   '2018-12-20'   ' 028'
          Pick 3 Dia   '2018-12-21'   ' 742'
          Pick 3 Dia   '2018-12-22'   ' 509'
          Pick 3 Dia   '2018-12-23'   ' 522'
          Pick 3 Dia   '2018-12-24'   ' 459'
          Pick 3 Dia   '2018-12-25'   ' 328'
          Pick 3 Dia   '2018-12-26'   ' 803'
          Pick 3 Dia   '2018-12-27'   ' 353'
          Pick 3 Dia   '2018-12-28'   ' 574'
          Pick 3 Dia   '2018-12-29'   ' 888'
          Pick 3 Dia   '2018-12-30'   ' 365'
          Pick 3 Dia   '2018-12-31'   ' 242'
          Pick 3 Dia   '2019-01-01'   ' 732'
          Pick 3 Dia   '2019-01-02'   ' 344'
          Pick 3 Dia   '2019-01-03'   ' 246'
          Pick 3 Dia   '2019-01-04'   ' 987'
          Pick 3 Dia   '2019-01-05'   ' 824'
          Pick 3 Dia   '2019-01-06'   ' 947'
          Pick 3 Dia   '2019-01-07'   ' 684'
          Pick 3 Dia   '2019-01-08'   ' 108'
          Pick 3 Dia   '2019-01-09'   ' 018'
          Pick 3 Dia   '2019-01-10'   ' 290'
          Pick 3 Dia   '2019-01-11'   ' 524'
          Pick 3 Dia   '2019-01-12'   ' 065'
          Pick 3 Dia   '2019-01-13'   ' 010'
          Pick 3 Dia   '2019-01-14'   ' 857'
          Pick 3 Dia   '2019-01-15'   ' 999'
          Pick 3 Dia   '2019-01-16'   ' 912'
          Pick 3 Dia   '2019-01-17'   ' 086'
          Pick 3 Dia   '2019-01-18'   ' 278'
          Pick 3 Dia   '2019-01-19'   ' 811'
          Pick 3 Dia   '2019-01-20'   ' 573'
          Pick 3 Dia   '2019-01-21'   ' 526'
          Pick 3 Dia   '2019-01-22'   ' 592'
          Pick 3 Dia   '2019-01-23'   ' 215'
          Pick 3 Dia   '2019-01-24'   ' 493'
          Pick 3 Dia   '2019-01-25'   ' 904'
          Pick 3 Dia   '2019-01-26'   ' 827'
          Pick 3 Dia   '2019-01-27'   ' 389'
          Pick 3 Dia   '2019-01-28'   ' 730'
          Pick 3 Dia   '2019-01-29'   ' 643'
          Pick 3 Dia   '2019-01-30'   ' 636'
          Pick 3 Dia   '2019-01-31'   ' 445'
          Pick 3 Dia   '2019-02-01'   ' 684'
          Pick 3 Dia   '2019-02-02'   ' 786'
          Pick 3 Dia   '2019-02-03'   ' 341'
          Pick 3 Dia   '2019-02-04'   ' 304'
          Pick 3 Dia   '2019-02-05'   ' 898'
          Pick 3 Dia   '2019-02-06'   ' 089'
          Pick 3 Dia   '2019-02-07'   ' 115'
          Pick 3 Dia   '2019-02-08'   ' 877'
          Pick 3 Dia   '2019-02-09'   ' 334'
          Pick 3 Dia   '2019-02-10'   ' 314'
          Pick 3 Dia   '2019-02-11'   ' 421'
          Pick 3 Dia   '2019-02-12'   ' 118'
          Pick 3 Dia   '2019-02-13'   ' 237'
          Pick 3 Dia   '2019-02-14'   ' 218'
          Pick 3 Dia   '2019-02-15'   ' 832'
          Pick 3 Dia   '2019-02-16'   ' 201'
          Pick 3 Dia   '2019-02-17'   ' 942'
          Pick 3 Dia   '2019-02-18'   ' 194'
          Pick 3 Dia   '2019-02-19'   ' 924'
          Pick 3 Dia   '2019-02-20'   ' 773'
          Pick 3 Dia   '2019-02-21'   ' 476'
          Pick 3 Dia   '2019-02-22'   ' 517'
          Pick 3 Dia   '2019-02-23'   ' 442'
          Pick 3 Dia   '2019-02-24'   ' 219'
          Pick 3 Dia   '2019-02-25'   ' 087'
          Pick 3 Dia   '2019-02-26'   ' 649'
          Pick 3 Dia   '2019-02-27'   ' 500'
          Pick 3 Dia   '2019-02-28'   ' 361'
          Pick 3 Dia   '2019-03-01'   ' 945'
          Pick 3 Dia   '2019-03-02'   ' 556'
          Pick 3 Dia   '2019-03-03'   ' 941'
          Pick 3 Dia   '2019-03-04'   ' 084'
          Pick 3 Dia   '2019-03-05'   ' 419'
          Pick 3 Dia   '2019-03-06'   ' 959'
          Pick 3 Dia   '2019-03-07'   ' 592'
          Pick 3 Dia   '2019-03-08'   ' 361'
          Pick 3 Dia   '2019-03-09'   ' 146'
          Pick 3 Dia   '2019-03-10'   ' 078'
          Pick 3 Dia   '2019-03-11'   ' 918'
          Pick 3 Dia   '2019-03-12'   ' 825'
          Pick 3 Dia   '2019-03-13'   ' 695'
          Pick 3 Dia   '2019-03-14'   ' 933'
          Pick 3 Dia   '2019-03-15'   ' 373'
          Pick 3 Dia   '2019-03-16'   ' 994'
          Pick 3 Dia   '2019-03-17'   ' 180'
          Pick 3 Dia   '2019-03-18'   ' 891'
          Pick 3 Dia   '2019-03-19'   ' 887'
          Pick 3 Dia   '2019-03-20'   ' 331'
          Pick 3 Dia   '2019-03-21'   ' 785'
          Pick 3 Dia   '2019-03-22'   ' 932'
          Pick 3 Dia   '2019-03-23'   ' 251'
          Pick 3 Dia   '2019-03-24'   ' 233'
          Pick 3 Dia   '2019-03-25'   ' 368'
          Pick 3 Dia   '2019-03-26'   ' 363'
          Pick 3 Dia   '2019-03-27'   ' 866'
          Pick 3 Dia   '2019-03-28'   ' 701'
          Pick 3 Dia   '2019-03-29'   ' 582'
          Pick 3 Dia   '2019-03-30'   ' 164'
          Pick 3 Dia   '2019-03-31'   ' 154'
          Pick 3 Dia   '2019-04-01'   ' 675'
          Pick 3 Dia   '2019-04-02'   ' 588'
          Pick 3 Dia   '2019-04-03'   ' 712'
          Pick 3 Dia   '2019-04-04'   ' 702'
          Pick 3 Dia   '2019-04-05'   ' 730'
          Pick 3 Dia   '2019-04-06'   ' 914'
          Pick 3 Dia   '2019-04-07'   ' 310'
          Pick 3 Dia   '2019-04-08'   ' 728'
          Pick 3 Dia   '2019-04-09'   ' 316'
          Pick 3 Dia   '2019-04-10'   ' 591'
          Pick 3 Dia   '2019-04-11'   ' 158'
          Pick 3 Dia   '2019-04-12'   ' 857'
          Pick 3 Dia   '2019-04-13'   ' 783'
          Pick 3 Dia   '2019-04-14'   ' 395'
          Pick 3 Dia   '2019-04-15'   ' 844'
          Pick 3 Dia   '2019-04-16'   ' 584'
          Pick 3 Dia   '2019-04-17'   ' 803'
          Pick 3 Dia   '2019-04-18'   ' 068'
          Pick 3 Dia   '2019-04-19'   ' 618'
          Pick 3 Dia   '2019-04-20'   ' 928'
          Pick 3 Dia   '2019-04-21'   ' 018'
          Pick 3 Dia   '2019-04-22'   ' 318'
          Pick 3 Dia   '2019-04-23'   ' 593'
          Pick 3 Dia   '2019-04-24'   ' 012'
          Pick 3 Dia   '2019-04-25'   ' 006'
          Pick 3 Dia   '2019-04-26'   ' 363'
          Pick 3 Dia   '2019-04-27'   ' 934'
          Pick 3 Dia   '2019-04-28'   ' 404'
          Pick 3 Dia   '2019-04-29'   ' 856'
          Pick 3 Dia   '2019-04-30'   ' 964'
          Pick 3 Dia   '2019-05-01'   ' 212'
          Pick 3 Dia   '2019-05-02'   ' 351'
          Pick 3 Dia   '2019-05-03'   ' 444'
          Pick 3 Dia   '2019-05-04'   ' 122'
          Pick 3 Dia   '2019-05-05'   ' 976'
          Pick 3 Dia   '2019-05-06'   ' 244'
          Pick 3 Dia   '2019-05-07'   ' 284'
          Pick 3 Dia   '2019-05-08'   ' 782'
          Pick 3 Dia   '2019-05-09'   ' 693'
          Pick 3 Dia   '2019-05-10'   ' 544'
          Pick 3 Dia   '2019-05-11'   ' 729'
          Pick 3 Dia   '2019-05-12'   ' 971'
          Pick 3 Dia   '2019-05-13'   ' 587'
          Pick 3 Dia   '2019-05-14'   ' 385'
          Pick 3 Dia   '2019-05-15'   ' 185'
          Pick 3 Dia   '2019-05-16'   ' 272'
          Pick 3 Dia   '2019-05-17'   ' 161'
          Pick 3 Dia   '2019-05-18'   ' 339'
          Pick 3 Dia   '2019-05-19'   ' 533'
          Pick 3 Dia   '2019-05-20'   ' 508'
          Pick 3 Dia   '2019-05-21'   ' 761'
          Pick 3 Dia   '2019-05-22'   ' 785'
          Pick 3 Dia   '2019-05-23'   ' 370'
          Pick 3 Dia   '2019-05-24'   ' 140'
          Pick 3 Dia   '2019-05-25'   ' 318'
          Pick 3 Dia   '2019-05-26'   ' 304'
          Pick 3 Dia   '2019-05-27'   ' 160'
          Pick 3 Dia   '2019-05-28'   ' 113'
          Pick 3 Dia   '2019-05-29'   ' 814'
          Pick 3 Dia   '2019-05-30'   ' 442'
          Pick 3 Dia   '2019-05-31'   ' 463'
          Pick 3 Dia   '2019-06-01'   ' 785'
          Pick 3 Dia   '2019-06-02'   ' 958'
          Pick 3 Dia   '2019-06-03'   ' 011'
          Pick 3 Dia   '2019-06-04'   ' 017'
          Pick 3 Dia   '2019-06-05'   ' 057'
          Pick 3 Dia   '2019-06-06'   ' 905'
          Pick 3 Dia   '2019-06-07'   ' 494'
          Pick 3 Dia   '2019-06-08'   ' 675'
          Pick 3 Dia   '2019-06-09'   ' 601'
          Pick 3 Dia   '2019-06-10'   ' 497'
          Pick 3 Dia   '2019-06-11'   ' 317'
          Pick 3 Dia   '2019-06-12'   ' 474'
          Pick 3 Dia   '2019-06-13'   ' 357'
          Pick 3 Dia   '2019-06-14'   ' 569'
          Pick 3 Dia   '2019-06-15'   ' 650'
          Pick 3 Dia   '2019-06-16'   ' 404'
          Pick 3 Dia   '2019-06-17'   ' 226'
          Pick 3 Dia   '2019-06-18'   ' 982'
          Pick 3 Dia   '2019-06-19'   ' 471'
          Pick 3 Dia   '2019-06-20'   ' 907'
          Pick 3 Dia   '2019-06-21'   ' 898'
          Pick 3 Dia   '2019-06-22'   ' 421'
          Pick 3 Dia   '2019-06-23'   ' 338'
          Pick 3 Dia   '2019-06-24'   ' 573'
          Pick 3 Dia   '2019-06-25'   ' 838'
          Pick 3 Dia   '2019-06-26'   ' 880'
          Pick 3 Dia   '2019-06-27'   ' 630'
          Pick 3 Dia   '2019-06-28'   ' 114'
          Pick 3 Dia   '2019-06-29'   ' 503'
          Pick 3 Dia   '2019-06-30'   ' 670'
          Pick 3 Dia   '2019-07-01'   ' 503'
          Pick 3 Dia   '2019-07-02'   ' 723'
          Pick 3 Dia   '2019-07-03'   ' 316'
          Pick 3 Dia   '2019-07-04'   ' 709'
          Pick 3 Dia   '2019-07-05'   ' 935'
          Pick 3 Dia   '2019-07-06'   ' 506'
          Pick 3 Dia   '2019-07-07'   ' 774'
          Pick 3 Dia   '2019-07-08'   ' 768'
          Pick 3 Dia   '2019-07-09'   ' 822'
          Pick 3 Dia   '2019-07-10'   ' 296'
          Pick 3 Dia   '2019-07-11'   ' 080'
          Pick 3 Dia   '2019-07-12'   ' 981'
